<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;25/04/14;10:30:00;50255.0000000;50255.0000000;50246.0000000;50246.0000000;108
SPFB.Eu;1;25/04/14;10:31:00;50248.0000000;50248.0000000;50246.0000000;50246.0000000;84
SPFB.Eu;1;25/04/14;10:32:00;50247.0000000;50257.0000000;50247.0000000;50256.0000000;90
SPFB.Eu;1;25/04/14;10:33:00;50245.0000000;50245.0000000;50243.0000000;50243.0000000;32
SPFB.Eu;1;25/04/14;10:35:00;50255.0000000;50255.0000000;50255.0000000;50255.0000000;7
SPFB.Eu;1;25/04/14;10:36:00;50257.0000000;50258.0000000;50257.0000000;50258.0000000;22
SPFB.Eu;1;25/04/14;10:37:00;50252.0000000;50252.0000000;50252.0000000;50252.0000000;10
SPFB.Eu;1;25/04/14;10:38:00;50260.0000000;50264.0000000;50260.0000000;50264.0000000;16
SPFB.Eu;1;25/04/14;10:39:00;50264.0000000;50265.0000000;50264.0000000;50265.0000000;38
SPFB.Eu;1;25/04/14;10:40:00;50265.0000000;50278.0000000;50265.0000000;50271.0000000;89
SPFB.Eu;1;25/04/14;10:41:00;50272.0000000;50313.0000000;50272.0000000;50307.0000000;486
SPFB.Eu;1;25/04/14;10:42:00;50303.0000000;50318.0000000;50303.0000000;50318.0000000;94
SPFB.Eu;1;25/04/14;10:43:00;50317.0000000;50320.0000000;50304.0000000;50304.0000000;205
SPFB.Eu;1;25/04/14;10:44:00;50302.0000000;50312.0000000;50302.0000000;50312.0000000;14
SPFB.Eu;1;25/04/14;10:45:00;50312.0000000;50313.0000000;50304.0000000;50304.0000000;27
SPFB.Eu;1;25/04/14;10:46:00;50308.0000000;50312.0000000;50302.0000000;50312.0000000;103
SPFB.Eu;1;25/04/14;10:47:00;50306.0000000;50309.0000000;50306.0000000;50309.0000000;4
SPFB.Eu;1;25/04/14;10:48:00;50308.0000000;50308.0000000;50290.0000000;50290.0000000;40
SPFB.Eu;1;25/04/14;10:49:00;50305.0000000;50305.0000000;50305.0000000;50305.0000000;1
SPFB.Eu;1;25/04/14;10:52:00;50309.0000000;50320.0000000;50309.0000000;50320.0000000;6
SPFB.Eu;1;25/04/14;10:53:00;50330.0000000;50330.0000000;50323.0000000;50328.0000000;63
SPFB.Eu;1;25/04/14;10:54:00;50329.0000000;50329.0000000;50329.0000000;50329.0000000;40
SPFB.Eu;1;25/04/14;10:55:00;50324.0000000;50342.0000000;50324.0000000;50342.0000000;92
SPFB.Eu;1;25/04/14;10:57:00;50331.0000000;50331.0000000;50324.0000000;50324.0000000;60
SPFB.Eu;1;25/04/14;10:58:00;50318.0000000;50322.0000000;50318.0000000;50322.0000000;83
SPFB.Eu;1;25/04/14;10:59:00;50329.0000000;50329.0000000;50329.0000000;50329.0000000;5
SPFB.Eu;1;25/04/14;11:00:00;50333.0000000;50342.0000000;50333.0000000;50341.0000000;176
SPFB.Eu;1;25/04/14;11:01:00;50339.0000000;50339.0000000;50331.0000000;50331.0000000;110
SPFB.Eu;1;25/04/14;11:02:00;50330.0000000;50332.0000000;50318.0000000;50324.0000000;146
SPFB.Eu;1;25/04/14;11:03:00;50322.0000000;50334.0000000;50322.0000000;50328.0000000;10
SPFB.Eu;1;25/04/14;11:04:00;50325.0000000;50360.0000000;50325.0000000;50357.0000000;552
SPFB.Eu;1;25/04/14;11:05:00;50351.0000000;50360.0000000;50351.0000000;50352.0000000;6
SPFB.Eu;1;25/04/14;11:06:00;50340.0000000;50369.0000000;50340.0000000;50369.0000000;104
SPFB.Eu;1;25/04/14;11:07:00;50366.0000000;50375.0000000;50356.0000000;50358.0000000;157
SPFB.Eu;1;25/04/14;11:08:00;50360.0000000;50368.0000000;50360.0000000;50367.0000000;5
SPFB.Eu;1;25/04/14;11:09:00;50378.0000000;50389.0000000;50375.0000000;50389.0000000;78
SPFB.Eu;1;25/04/14;11:10:00;50389.0000000;50398.0000000;50386.0000000;50392.0000000;189
SPFB.Eu;1;25/04/14;11:11:00;50384.0000000;50385.0000000;50380.0000000;50380.0000000;21
SPFB.Eu;1;25/04/14;11:12:00;50377.0000000;50386.0000000;50377.0000000;50386.0000000;14
SPFB.Eu;1;25/04/14;11:13:00;50377.0000000;50377.0000000;50377.0000000;50377.0000000;1
SPFB.Eu;1;25/04/14;11:14:00;50383.0000000;50383.0000000;50376.0000000;50376.0000000;109
SPFB.Eu;1;25/04/14;11:15:00;50378.0000000;50381.0000000;50376.0000000;50381.0000000;30
SPFB.Eu;1;25/04/14;11:16:00;50380.0000000;50384.0000000;50379.0000000;50384.0000000;29
SPFB.Eu;1;25/04/14;11:17:00;50379.0000000;50388.0000000;50378.0000000;50381.0000000;49
SPFB.Eu;1;25/04/14;11:18:00;50385.0000000;50385.0000000;50378.0000000;50382.0000000;80
SPFB.Eu;1;25/04/14;11:19:00;50382.0000000;50387.0000000;50376.0000000;50385.0000000;1112
SPFB.Eu;1;25/04/14;11:20:00;50382.0000000;50387.0000000;50375.0000000;50375.0000000;962
SPFB.Eu;1;25/04/14;11:21:00;50372.0000000;50389.0000000;50372.0000000;50389.0000000;750
SPFB.Eu;1;25/04/14;11:22:00;50389.0000000;50403.0000000;50389.0000000;50402.0000000;261
SPFB.Eu;1;25/04/14;11:23:00;50406.0000000;50406.0000000;50406.0000000;50406.0000000;2
SPFB.Eu;1;25/04/14;11:24:00;50404.0000000;50412.0000000;50404.0000000;50405.0000000;101
SPFB.Eu;1;25/04/14;11:25:00;50404.0000000;50406.0000000;50402.0000000;50404.0000000;159
SPFB.Eu;1;25/04/14;11:26:00;50398.0000000;50403.0000000;50396.0000000;50396.0000000;304
SPFB.Eu;1;25/04/14;11:27:00;50398.0000000;50398.0000000;50391.0000000;50392.0000000;259
SPFB.Eu;1;25/04/14;11:28:00;50393.0000000;50400.0000000;50393.0000000;50400.0000000;152
SPFB.Eu;1;25/04/14;11:29:00;50400.0000000;50400.0000000;50400.0000000;50400.0000000;2
SPFB.Eu;1;25/04/14;11:30:00;50394.0000000;50397.0000000;50392.0000000;50394.0000000;71
SPFB.Eu;1;25/04/14;11:31:00;50397.0000000;50400.0000000;50385.0000000;50387.0000000;77
SPFB.Eu;1;25/04/14;11:32:00;50387.0000000;50387.0000000;50386.0000000;50386.0000000;85
SPFB.Eu;1;25/04/14;11:33:00;50390.0000000;50390.0000000;50382.0000000;50388.0000000;180
SPFB.Eu;1;25/04/14;11:34:00;50387.0000000;50387.0000000;50385.0000000;50385.0000000;10
SPFB.Eu;1;25/04/14;11:35:00;50388.0000000;50400.0000000;50386.0000000;50400.0000000;13
SPFB.Eu;1;25/04/14;11:36:00;50392.0000000;50393.0000000;50392.0000000;50393.0000000;27
SPFB.Eu;1;25/04/14;11:37:00;50388.0000000;50388.0000000;50380.0000000;50380.0000000;61
SPFB.Eu;1;25/04/14;11:38:00;50380.0000000;50380.0000000;50380.0000000;50380.0000000;34
SPFB.Eu;1;25/04/14;11:40:00;50385.0000000;50389.0000000;50385.0000000;50388.0000000;125
SPFB.Eu;1;25/04/14;11:41:00;50390.0000000;50390.0000000;50390.0000000;50390.0000000;3
SPFB.Eu;1;25/04/14;11:42:00;50394.0000000;50401.0000000;50394.0000000;50399.0000000;166
SPFB.Eu;1;25/04/14;11:44:00;50407.0000000;50407.0000000;50407.0000000;50407.0000000;5
SPFB.Eu;1;25/04/14;11:45:00;50410.0000000;50410.0000000;50388.0000000;50390.0000000;20
SPFB.Eu;1;25/04/14;11:46:00;50395.0000000;50395.0000000;50394.0000000;50394.0000000;12
SPFB.Eu;1;25/04/14;11:47:00;50401.0000000;50403.0000000;50401.0000000;50402.0000000;10
SPFB.Eu;1;25/04/14;11:48:00;50394.0000000;50401.0000000;50394.0000000;50401.0000000;11
SPFB.Eu;1;25/04/14;11:50:00;50397.0000000;50402.0000000;50391.0000000;50402.0000000;22
SPFB.Eu;1;25/04/14;11:51:00;50402.0000000;50412.0000000;50402.0000000;50411.0000000;526
SPFB.Eu;1;25/04/14;11:52:00;50395.0000000;50398.0000000;50395.0000000;50398.0000000;91
SPFB.Eu;1;25/04/14;11:54:00;50399.0000000;50412.0000000;50399.0000000;50412.0000000;9
SPFB.Eu;1;25/04/14;11:55:00;50414.0000000;50422.0000000;50414.0000000;50415.0000000;49
SPFB.Eu;1;25/04/14;11:56:00;50420.0000000;50421.0000000;50414.0000000;50414.0000000;138
SPFB.Eu;1;25/04/14;11:58:00;50420.0000000;50430.0000000;50420.0000000;50428.0000000;210
SPFB.Eu;1;25/04/14;12:00:00;50423.0000000;50423.0000000;50423.0000000;50423.0000000;10
SPFB.Eu;1;25/04/14;12:01:00;50425.0000000;50429.0000000;50422.0000000;50428.0000000;115
SPFB.Eu;1;25/04/14;12:02:00;50426.0000000;50460.0000000;50421.0000000;50460.0000000;275
SPFB.Eu;1;25/04/14;12:03:00;50455.0000000;50455.0000000;50446.0000000;50455.0000000;497
SPFB.Eu;1;25/04/14;12:05:00;50454.0000000;50460.0000000;50454.0000000;50458.0000000;18
SPFB.Eu;1;25/04/14;12:06:00;50458.0000000;50458.0000000;50449.0000000;50449.0000000;21
SPFB.Eu;1;25/04/14;12:07:00;50445.0000000;50454.0000000;50443.0000000;50454.0000000;55
SPFB.Eu;1;25/04/14;12:08:00;50452.0000000;50452.0000000;50446.0000000;50452.0000000;409
SPFB.Eu;1;25/04/14;12:09:00;50444.0000000;50444.0000000;50437.0000000;50437.0000000;85
SPFB.Eu;1;25/04/14;12:10:00;50441.0000000;50446.0000000;50435.0000000;50438.0000000;43
SPFB.Eu;1;25/04/14;12:11:00;50432.0000000;50444.0000000;50432.0000000;50443.0000000;66
SPFB.Eu;1;25/04/14;12:12:00;50429.0000000;50432.0000000;50428.0000000;50432.0000000;4
SPFB.Eu;1;25/04/14;12:14:00;50424.0000000;50435.0000000;50421.0000000;50434.0000000;75
SPFB.Eu;1;25/04/14;12:16:00;50424.0000000;50435.0000000;50416.0000000;50435.0000000;20
SPFB.Eu;1;25/04/14;12:18:00;50423.0000000;50423.0000000;50420.0000000;50420.0000000;210
SPFB.Eu;1;25/04/14;12:19:00;50426.0000000;50438.0000000;50421.0000000;50430.0000000;177
SPFB.Eu;1;25/04/14;12:20:00;50426.0000000;50426.0000000;50420.0000000;50420.0000000;37
SPFB.Eu;1;25/04/14;12:21:00;50420.0000000;50420.0000000;50419.0000000;50419.0000000;3
SPFB.Eu;1;25/04/14;12:22:00;50415.0000000;50422.0000000;50411.0000000;50418.0000000;57
SPFB.Eu;1;25/04/14;12:23:00;50422.0000000;50431.0000000;50420.0000000;50431.0000000;13
SPFB.Eu;1;25/04/14;12:24:00;50427.0000000;50433.0000000;50426.0000000;50433.0000000;43
SPFB.Eu;1;25/04/14;12:25:00;50426.0000000;50426.0000000;50426.0000000;50426.0000000;3
SPFB.Eu;1;25/04/14;12:27:00;50434.0000000;50434.0000000;50434.0000000;50434.0000000;2
SPFB.Eu;1;25/04/14;12:28:00;50435.0000000;50438.0000000;50435.0000000;50438.0000000;4
SPFB.Eu;1;25/04/14;12:29:00;50432.0000000;50432.0000000;50432.0000000;50432.0000000;18
SPFB.Eu;1;25/04/14;12:30:00;50432.0000000;50436.0000000;50432.0000000;50436.0000000;20
SPFB.Eu;1;25/04/14;12:31:00;50438.0000000;50441.0000000;50437.0000000;50439.0000000;36
SPFB.Eu;1;25/04/14;12:32:00;50437.0000000;50438.0000000;50437.0000000;50437.0000000;14
SPFB.Eu;1;25/04/14;12:33:00;50436.0000000;50436.0000000;50436.0000000;50436.0000000;17
SPFB.Eu;1;25/04/14;12:34:00;50430.0000000;50430.0000000;50424.0000000;50424.0000000;12
SPFB.Eu;1;25/04/14;12:35:00;50420.0000000;50420.0000000;50420.0000000;50420.0000000;3
SPFB.Eu;1;25/04/14;12:37:00;50415.0000000;50415.0000000;50415.0000000;50415.0000000;3
SPFB.Eu;1;25/04/14;12:38:00;50412.0000000;50416.0000000;50412.0000000;50416.0000000;158
SPFB.Eu;1;25/04/14;12:39:00;50412.0000000;50415.0000000;50405.0000000;50414.0000000;53
SPFB.Eu;1;25/04/14;12:40:00;50420.0000000;50423.0000000;50420.0000000;50422.0000000;228
SPFB.Eu;1;25/04/14;12:42:00;50425.0000000;50434.0000000;50420.0000000;50434.0000000;627
SPFB.Eu;1;25/04/14;12:44:00;50418.0000000;50420.0000000;50418.0000000;50420.0000000;10
SPFB.Eu;1;25/04/14;12:45:00;50418.0000000;50418.0000000;50417.0000000;50417.0000000;3
SPFB.Eu;1;25/04/14;12:47:00;50415.0000000;50421.0000000;50415.0000000;50421.0000000;326
SPFB.Eu;1;25/04/14;12:48:00;50422.0000000;50422.0000000;50422.0000000;50422.0000000;100
SPFB.Eu;1;25/04/14;12:49:00;50410.0000000;50421.0000000;50410.0000000;50421.0000000;83
SPFB.Eu;1;25/04/14;12:51:00;50406.0000000;50406.0000000;50403.0000000;50403.0000000;11
SPFB.Eu;1;25/04/14;12:52:00;50410.0000000;50410.0000000;50410.0000000;50410.0000000;1
SPFB.Eu;1;25/04/14;12:53:00;50403.0000000;50403.0000000;50403.0000000;50403.0000000;1
SPFB.Eu;1;25/04/14;12:54:00;50402.0000000;50402.0000000;50388.0000000;50395.0000000;466
SPFB.Eu;1;25/04/14;12:55:00;50394.0000000;50394.0000000;50394.0000000;50394.0000000;1
SPFB.Eu;1;25/04/14;12:56:00;50394.0000000;50394.0000000;50392.0000000;50392.0000000;400
SPFB.Eu;1;25/04/14;12:57:00;50388.0000000;50388.0000000;50373.0000000;50374.0000000;49
SPFB.Eu;1;25/04/14;12:58:00;50377.0000000;50378.0000000;50370.0000000;50370.0000000;263
SPFB.Eu;1;25/04/14;12:59:00;50370.0000000;50376.0000000;50369.0000000;50369.0000000;48
SPFB.Eu;1;25/04/14;13:00:00;50371.0000000;50371.0000000;50365.0000000;50365.0000000;10
SPFB.Eu;1;25/04/14;13:01:00;50373.0000000;50373.0000000;50373.0000000;50373.0000000;7
SPFB.Eu;1;25/04/14;13:02:00;50380.0000000;50380.0000000;50376.0000000;50376.0000000;30
SPFB.Eu;1;25/04/14;13:03:00;50373.0000000;50373.0000000;50373.0000000;50373.0000000;1
SPFB.Eu;1;25/04/14;13:04:00;50373.0000000;50383.0000000;50373.0000000;50378.0000000;88
SPFB.Eu;1;25/04/14;13:05:00;50381.0000000;50381.0000000;50372.0000000;50376.0000000;162
SPFB.Eu;1;25/04/14;13:06:00;50379.0000000;50384.0000000;50379.0000000;50384.0000000;17
SPFB.Eu;1;25/04/14;13:07:00;50384.0000000;50384.0000000;50384.0000000;50384.0000000;2
SPFB.Eu;1;25/04/14;13:08:00;50385.0000000;50387.0000000;50385.0000000;50387.0000000;4
SPFB.Eu;1;25/04/14;13:09:00;50385.0000000;50385.0000000;50385.0000000;50385.0000000;1
SPFB.Eu;1;25/04/14;13:11:00;50390.0000000;50391.0000000;50387.0000000;50387.0000000;24
SPFB.Eu;1;25/04/14;13:12:00;50389.0000000;50396.0000000;50389.0000000;50396.0000000;209
SPFB.Eu;1;25/04/14;13:14:00;50395.0000000;50399.0000000;50395.0000000;50399.0000000;14
SPFB.Eu;1;25/04/14;13:18:00;50390.0000000;50395.0000000;50390.0000000;50395.0000000;17
SPFB.Eu;1;25/04/14;13:19:00;50389.0000000;50389.0000000;50389.0000000;50389.0000000;1
SPFB.Eu;1;25/04/14;13:20:00;50401.0000000;50410.0000000;50401.0000000;50410.0000000;17
SPFB.Eu;1;25/04/14;13:21:00;50418.0000000;50424.0000000;50417.0000000;50424.0000000;32
SPFB.Eu;1;25/04/14;13:22:00;50421.0000000;50425.0000000;50417.0000000;50417.0000000;34
SPFB.Eu;1;25/04/14;13:23:00;50417.0000000;50417.0000000;50417.0000000;50417.0000000;10
SPFB.Eu;1;25/04/14;13:25:00;50425.0000000;50425.0000000;50425.0000000;50425.0000000;20
SPFB.Eu;1;25/04/14;13:26:00;50430.0000000;50436.0000000;50430.0000000;50436.0000000;8
SPFB.Eu;1;25/04/14;13:27:00;50436.0000000;50436.0000000;50434.0000000;50434.0000000;228
SPFB.Eu;1;25/04/14;13:29:00;50426.0000000;50431.0000000;50424.0000000;50424.0000000;146
SPFB.Eu;1;25/04/14;13:30:00;50414.0000000;50414.0000000;50400.0000000;50406.0000000;13
SPFB.Eu;1;25/04/14;13:31:00;50402.0000000;50403.0000000;50397.0000000;50397.0000000;196
SPFB.Eu;1;25/04/14;13:32:00;50374.0000000;50374.0000000;50313.0000000;50317.0000000;769
SPFB.Eu;1;25/04/14;13:33:00;50323.0000000;50323.0000000;50254.0000000;50294.0000000;765
SPFB.Eu;1;25/04/14;13:34:00;50300.0000000;50314.0000000;50284.0000000;50307.0000000;448
SPFB.Eu;1;25/04/14;13:35:00;50309.0000000;50326.0000000;50309.0000000;50310.0000000;189
SPFB.Eu;1;25/04/14;13:36:00;50311.0000000;50320.0000000;50311.0000000;50311.0000000;197
SPFB.Eu;1;25/04/14;13:37:00;50310.0000000;50310.0000000;50296.0000000;50308.0000000;177
SPFB.Eu;1;25/04/14;13:38:00;50313.0000000;50326.0000000;50313.0000000;50322.0000000;97
SPFB.Eu;1;25/04/14;13:39:00;50308.0000000;50308.0000000;50308.0000000;50308.0000000;2
SPFB.Eu;1;25/04/14;13:40:00;50318.0000000;50318.0000000;50318.0000000;50318.0000000;18
SPFB.Eu;1;25/04/14;13:41:00;50320.0000000;50320.0000000;50319.0000000;50320.0000000;5
SPFB.Eu;1;25/04/14;13:43:00;50321.0000000;50326.0000000;50315.0000000;50323.0000000;236
SPFB.Eu;1;25/04/14;13:44:00;50310.0000000;50321.0000000;50309.0000000;50310.0000000;125
SPFB.Eu;1;25/04/14;13:45:00;50307.0000000;50308.0000000;50300.0000000;50300.0000000;81
SPFB.Eu;1;25/04/14;13:46:00;50301.0000000;50303.0000000;50295.0000000;50300.0000000;96
SPFB.Eu;1;25/04/14;13:47:00;50303.0000000;50313.0000000;50303.0000000;50313.0000000;80
SPFB.Eu;1;25/04/14;13:48:00;50315.0000000;50319.0000000;50315.0000000;50315.0000000;31
SPFB.Eu;1;25/04/14;13:49:00;50311.0000000;50311.0000000;50305.0000000;50308.0000000;59
SPFB.Eu;1;25/04/14;13:50:00;50312.0000000;50320.0000000;50311.0000000;50320.0000000;214
SPFB.Eu;1;25/04/14;13:51:00;50330.0000000;50349.0000000;50330.0000000;50349.0000000;35
SPFB.Eu;1;25/04/14;13:52:00;50350.0000000;50358.0000000;50340.0000000;50345.0000000;322
SPFB.Eu;1;25/04/14;13:53:00;50346.0000000;50386.0000000;50343.0000000;50386.0000000;188
SPFB.Eu;1;25/04/14;13:54:00;50379.0000000;50380.0000000;50369.0000000;50369.0000000;435
SPFB.Eu;1;25/04/14;13:55:00;50361.0000000;50365.0000000;50360.0000000;50363.0000000;70
SPFB.Eu;1;25/04/14;13:56:00;50365.0000000;50369.0000000;50358.0000000;50361.0000000;27
SPFB.Eu;1;25/04/14;13:57:00;50374.0000000;50399.0000000;50374.0000000;50395.0000000;222
SPFB.Eu;1;25/04/14;14:00:00;50376.0000000;50376.0000000;50372.0000000;50372.0000000;25
SPFB.Eu;1;25/04/14;14:04:00;50388.0000000;50435.0000000;50388.0000000;50435.0000000;495
SPFB.Eu;1;25/04/14;14:05:00;50422.0000000;50424.0000000;50420.0000000;50421.0000000;12
SPFB.Eu;1;25/04/14;14:06:00;50418.0000000;50419.0000000;50418.0000000;50419.0000000;3
SPFB.Eu;1;25/04/14;14:07:00;50425.0000000;50448.0000000;50425.0000000;50443.0000000;1034
SPFB.Eu;1;25/04/14;14:08:00;50423.0000000;50436.0000000;50423.0000000;50426.0000000;21
SPFB.Eu;1;25/04/14;14:09:00;50429.0000000;50438.0000000;50421.0000000;50429.0000000;270
SPFB.Eu;1;25/04/14;14:10:00;50430.0000000;50431.0000000;50430.0000000;50431.0000000;37
SPFB.Eu;1;25/04/14;14:11:00;50435.0000000;50435.0000000;50435.0000000;50435.0000000;2
SPFB.Eu;1;25/04/14;14:12:00;50432.0000000;50434.0000000;50431.0000000;50434.0000000;62
SPFB.Eu;1;25/04/14;14:13:00;50438.0000000;50438.0000000;50436.0000000;50437.0000000;79
SPFB.Eu;1;25/04/14;14:15:00;50440.0000000;50440.0000000;50437.0000000;50440.0000000;321
SPFB.Eu;1;25/04/14;14:16:00;50442.0000000;50443.0000000;50442.0000000;50443.0000000;5
SPFB.Eu;1;25/04/14;14:17:00;50435.0000000;50435.0000000;50432.0000000;50432.0000000;65
SPFB.Eu;1;25/04/14;14:18:00;50431.0000000;50431.0000000;50402.0000000;50403.0000000;154
SPFB.Eu;1;25/04/14;14:19:00;50403.0000000;50407.0000000;50394.0000000;50407.0000000;122
SPFB.Eu;1;25/04/14;14:20:00;50413.0000000;50419.0000000;50413.0000000;50419.0000000;208
SPFB.Eu;1;25/04/14;14:21:00;50400.0000000;50400.0000000;50400.0000000;50400.0000000;10
SPFB.Eu;1;25/04/14;14:22:00;50396.0000000;50396.0000000;50390.0000000;50390.0000000;53
SPFB.Eu;1;25/04/14;14:23:00;50402.0000000;50403.0000000;50380.0000000;50380.0000000;120
SPFB.Eu;1;25/04/14;14:24:00;50370.0000000;50385.0000000;50370.0000000;50385.0000000;91
SPFB.Eu;1;25/04/14;14:25:00;50387.0000000;50387.0000000;50385.0000000;50386.0000000;5
SPFB.Eu;1;25/04/14;14:27:00;50388.0000000;50391.0000000;50388.0000000;50391.0000000;101
SPFB.Eu;1;25/04/14;14:28:00;50391.0000000;50391.0000000;50390.0000000;50391.0000000;313
SPFB.Eu;1;25/04/14;14:29:00;50391.0000000;50391.0000000;50391.0000000;50391.0000000;1
SPFB.Eu;1;25/04/14;14:30:00;50399.0000000;50400.0000000;50399.0000000;50399.0000000;51
SPFB.Eu;1;25/04/14;14:31:00;50399.0000000;50399.0000000;50399.0000000;50399.0000000;70
SPFB.Eu;1;25/04/14;14:32:00;50379.0000000;50392.0000000;50378.0000000;50382.0000000;68
SPFB.Eu;1;25/04/14;14:33:00;50386.0000000;50386.0000000;50386.0000000;50386.0000000;2
SPFB.Eu;1;25/04/14;14:34:00;50390.0000000;50390.0000000;50390.0000000;50390.0000000;200
SPFB.Eu;1;25/04/14;14:36:00;50391.0000000;50391.0000000;50387.0000000;50390.0000000;12
SPFB.Eu;1;25/04/14;14:39:00;50390.0000000;50393.0000000;50390.0000000;50393.0000000;20
SPFB.Eu;1;25/04/14;14:40:00;50397.0000000;50398.0000000;50397.0000000;50398.0000000;7
SPFB.Eu;1;25/04/14;14:41:00;50399.0000000;50400.0000000;50399.0000000;50400.0000000;17
SPFB.Eu;1;25/04/14;14:42:00;50395.0000000;50395.0000000;50395.0000000;50395.0000000;2
SPFB.Eu;1;25/04/14;14:43:00;50395.0000000;50401.0000000;50395.0000000;50401.0000000;47
SPFB.Eu;1;25/04/14;14:44:00;50410.0000000;50419.0000000;50410.0000000;50419.0000000;32
SPFB.Eu;1;25/04/14;14:46:00;50409.0000000;50409.0000000;50409.0000000;50409.0000000;3
SPFB.Eu;1;25/04/14;14:47:00;50420.0000000;50420.0000000;50420.0000000;50420.0000000;4
SPFB.Eu;1;25/04/14;14:48:00;50413.0000000;50419.0000000;50410.0000000;50419.0000000;74
SPFB.Eu;1;25/04/14;14:49:00;50415.0000000;50419.0000000;50415.0000000;50419.0000000;6
SPFB.Eu;1;25/04/14;14:50:00;50419.0000000;50420.0000000;50419.0000000;50420.0000000;8
SPFB.Eu;1;25/04/14;14:51:00;50416.0000000;50416.0000000;50410.0000000;50410.0000000;92
SPFB.Eu;1;25/04/14;14:52:00;50412.0000000;50419.0000000;50411.0000000;50419.0000000;37
SPFB.Eu;1;25/04/14;14:53:00;50416.0000000;50416.0000000;50413.0000000;50413.0000000;55
SPFB.Eu;1;25/04/14;14:54:00;50421.0000000;50421.0000000;50418.0000000;50418.0000000;284
SPFB.Eu;1;25/04/14;14:55:00;50418.0000000;50420.0000000;50418.0000000;50420.0000000;36
SPFB.Eu;1;25/04/14;14:56:00;50425.0000000;50426.0000000;50425.0000000;50426.0000000;431
SPFB.Eu;1;25/04/14;14:57:00;50423.0000000;50423.0000000;50423.0000000;50423.0000000;5
SPFB.Eu;1;25/04/14;14:58:00;50429.0000000;50431.0000000;50425.0000000;50430.0000000;43
SPFB.Eu;1;25/04/14;14:59:00;50438.0000000;50441.0000000;50435.0000000;50440.0000000;327
SPFB.Eu;1;25/04/14;15:00:00;50438.0000000;50450.0000000;50433.0000000;50447.0000000;792
SPFB.Eu;1;25/04/14;15:01:00;50448.0000000;50450.0000000;50441.0000000;50441.0000000;438
